Price,Date,Close,High,Low,Open,Volume
Ticker,,NVDA,NVDA,NVDA,NVDA,NVDA
618,2023-06-20,43.776145935058594,43.95801662220809,42.64297159288135,42.96673732432782,451153000
619,2023-06-21,43.013710021972656,43.583299212657124,42.04941511162373,43.46937984975044,551603000
620,2023-06-22,42.99372100830078,43.39442663272672,42.20329572401854,42.22227910485018,417737000
621,2023-06-23,42.17831802368164,42.77788036050008,41.98445879780496,42.433133732195444,358140000
622,2023-06-26,40.60246276855469,42.732912892803704,40.070848008649996,42.43013175413964,594322000
623,2023-06-27,41.84555435180664,41.90950699852485,40.41859495947549,40.769337698334375,462175000
624,2023-06-28,41.08710861206055,41.81457999808646,40.488545059577945,40.63044011815251,582639000
625,2023-06-29,40.79231643676758,41.56975062175712,40.57047773361946,41.52778134342767,380514000
626,2023-06-30,42.27124786376953,42.51906868482128,41.47083144000187,41.64970217474364,501148000
627,2023-07-03,42.38216018676758,42.86680815864475,42.171315066266786,42.48608466102656,198209000
628,2023-07-05,42.28623962402344,43.14561125771648,42.05440601633571,42.10436890718979,323618000
629,2023-07-06,42.07239532470703,42.14834029261051,41.31594563009927,41.81358472410437,303582000
630,2023-07-07,42.47209548950195,43.18258088740522,42.149332286394056,42.29122733401887,355881000
631,2023-07-10,42.14933776855469,42.77987958473674,41.618721733111734,42.62599220515189,353908000
632,2023-07-11,42.37416458129883,42.72690854272056,42.03641291485393,42.450109532436265,298244000
633,2023-07-12,43.870079040527344,43.90305599140233,42.74589703423399,43.001711413643235,481277000
634,2023-07-13,45.94357681274414,46.12144500110187,44.459655768689124,44.485637843052004,478204000
635,2023-07-14,45.43593978881836,48.05303491082442,45.0272367895013,46.549128177642544,772075000
636,2023-07-17,46.427223205566406,46.46219760945773,45.22909733231496,46.255351170399976,510488000
637,2023-07-18,47.459476470947266,47.86118468728201,45.700757478187484,46.66705362822586,569164000
638,2023-07-19,47.04277038574219,47.78323273939186,46.708014876201304,47.42949003823852,427502000
639,2023-07-20,45.48690414428711,47.052766164408155,45.029236960247545,46.47318603639003,537865000
640,2023-07-21,44.27677917480469,45.83265003376799,44.06793151342547,45.75470382328609,963769000
641,2023-07-24,44.57957077026367,45.076211144606674,44.0079879634292,44.69848374999772,382516000
642,2023-07-25,45.645790100097656,46.14942147302996,44.8903392287754,44.90832769720461,348081000
643,2023-07-26,45.4189567565918,46.01952157703273,44.59755574079193,45.98754334626847,364237000
644,2023-07-27,45.86663055419922,47.360542567448725,45.716738084889066,46.48518000024853,455976000
645,2023-07-28,46.71601486206055,46.992813922510294,46.34728362681164,46.63407374046653,331194000
646,2023-07-31,46.69502639770508,47.095735831876695,46.47218895380473,46.72000974655935,251055000
647,2023-08-01,46.47318649291992,46.86590231278374,45.99353594015361,46.42621978047181,237858000
648,2023-08-02,44.23681640625,45.80667339857495,43.35545767140817,45.79768107011527,530142000
649,2023-08-03,44.48263168334961,45.08519387093538,43.768151421029266,43.768151421029266,324176000
650,2023-08-04,44.647518157958984,45.6088167758493,44.36072805590183,44.95229672936695,362666000
651,2023-08-07,45.38398361206055,45.506895294186684,44.53060434183165,45.07820630485827,322154000
652,2023-08-08,44.631534576416016,45.209113535751534,44.023974832392284,44.82039636629239,353843000
653,2023-08-09,42.523067474365234,44.27978896852582,42.1033707988195,44.24181457881286,586449000
654,2023-08-10,42.35718536376953,43.54232399177734,41.80458597956359,42.129350474246436,492705000
655,2023-08-11,40.82529830932617,41.98745483103536,40.609455735906536,41.72064683355446,533085000
656,2023-08-14,43.721187591552734,43.76815430441539,40.28169257903262,40.456564582325726,690286000
657,2023-08-15,43.90805435180664,45.23509182651046,43.67822201869262,44.52760635786077,676512000
658,2023-08-16,43.45438003540039,44.64251465307659,43.37443637616986,44.48762857822179,527451000
659,2023-08-17,43.31249237060547,44.02996891832421,42.969739400582895,43.938036744094546,452395000
660,2023-08-18,43.267520904541016,43.546317397362685,41.62971253779868,42.60400217656772,583768000
661,2023-08-21,46.93285369873047,47.030782025071126,44.18985040134457,44.46165201493228,692573000
662,2023-08-22,45.634803771972656,48.151973748830216,45.30004819413079,48.100009595272404,755293000
663,2023-08-23,47.081748962402344,47.165687530536545,45.175135085824124,45.832657681466124,779046000
664,2023-08-24,47.12871551513672,50.229460591357814,47.12472061839676,50.17949769863766,1156044000
665,2023-08-25,45.98454666137695,47.7702462695261,44.99126600172495,46.97782350910496,925341000
666,2023-08-28,46.80095672607422,46.94585178920465,44.85537331991822,46.44821266627834,685192000
667,2023-08-29,48.74853515625,49.04532012604733,46.357273276283756,46.632074880156104,701397000
668,2023-08-30,49.22818374633789,49.89069992908974,48.38979301948212,49.008342472169936,735206000
669,2023-08-31,49.31911849975586,49.70783563609758,48.922407758819745,49.34410184954682,528570000
670,2023-09-01,48.473731994628906,49.76379378137674,48.10699823052651,49.72582320725818,463830000
671,2023-09-05,48.51270294189453,48.81548404497399,47.825203434833014,48.187938474576626,382653000
672,2023-09-06,47.03065490722656,48.51769437680377,46.54996607250854,48.40976612181569,468670000
673,2023-09-07,46.2111930847168,46.314127328933516,45.122894378455285,45.495655031746296,433330000
674,2023-09-08,45.54262161254883,46.575955463730146,45.241816956969146,45.912385845022,473069000
675,2023-09-11,45.14887619018555,46.133237981165,44.28343335195331,46.1182482612765,473966000
676,2023-09-12,44.841068267822266,45.643551923371255,44.502286142152805,44.709153407474325,349256000
677,2023-09-13,45.4556770324707,45.90038984188142,44.474307858028645,44.571245445404095,398355000
678,2023-09-14,45.55161666870117,45.9573531646138,45.10190600685458,45.92037826774396,370097000
679,2023-09-15,43.8716926574707,45.56959455833425,43.77974911676851,45.31176150881473,506831000
680,2023-09-18,43.93765640258789,44.213479451862526,41.972924204170205,42.720443095064276,500271000
681,2023-09-19,43.491943359375,43.93765497175379,42.97427575565499,43.80474129556245,373064000
682,2023-09-20,42.211769104003906,43.874697872716084,42.1957805773011,43.571891798323115,367108000
683,2023-09-21,40.99055480957031,42.0728567871405,40.953579913724376,41.55619180268766,450736000
684,2023-09-22,41.58317184448242,42.087847304445255,41.20441459488325,41.54519433277662,479236000
685,2023-09-25,42.194786071777344,42.50858286067414,41.15045764070113,41.564192262272336,419091000
686,2023-09-26,41.88397979736328,42.79239417282539,41.62814431891952,41.97392192797056,402282000
687,2023-09-27,42.440616607666016,42.84435926371942,41.60216067664093,42.302708909565496,444935000
688,2023-09-28,43.061222076416016,43.417990370192356,42.08785097086144,42.43262596387141,424663000
689,2023-09-29,43.4709587097168,44.11554336483788,43.27908114153103,43.7987463785024,397830000
690,2023-10-02,44.75312805175781,45.14587240598545,43.83272043820974,44.00161019361143,433298000
691,2023-10-03,43.48894119262695,45.10090400420974,43.2181160083425,44.77910920077743,470850000
692,2023-10-04,44.01260757446289,44.11454300550294,43.26408989829739,43.713800550252934,361821000
693,2023-10-05,44.65918731689453,44.87105243012171,43.859703876130915,44.021598176867194,393483000
694,2023-10-06,45.73249816894531,45.759481188953075,43.99761731119279,44.16450946291641,434436000
695,2023-10-09,45.243812561035156,45.575599261777526,44.339397209393,44.81309065878453,409675000
696,2023-10-10,45.768470764160156,46.229172057316305,45.058929471918596,45.28078645305619,368582000
697,2023-10-11,46.77582931518555,46.82879655508957,46.02031610290556,46.16622190201643,378137000
698,2023-10-12,46.914737701416016,47.57831113328324,46.30013628160048,46.74684673062692,481325000
699,2023-10-13,45.431697845458984,47.08563375110449,45.25081474822684,46.929732253437386,474115000
700,2023-10-16,46.065284729003906,46.19519817588755,44.8830449142491,45.03394854361238,375099000
701,2023-10-17,43.90967559814453,44.72515146398081,42.452615298122,43.971635905037324,812333000
702,2023-10-18,42.168792724609375,43.19113575483381,41.79803354808787,42.563538500675094,627294000
703,2023-10-19,42.0738639831543,43.26909220321944,41.855003378817976,42.78340541148184,501233000
704,2023-10-20,41.36031723022461,42.44261916103959,41.05151453316081,41.86299127969732,477266000
705,2023-10-23,42.947296142578125,43.22012278548461,40.91860593108143,41.20242325687503,478530000
706,2023-10-24,43.634849548339844,43.66882802570082,42.66347986731124,43.049228794577566,401463000
707,2023-10-25,41.7520637512207,43.62185968396837,41.52820914347359,43.37001943801499,398379000
708,2023-10-26,40.30000305175781,42.22875913409801,39.85429143072344,41.82601906009142,541001000
709,2023-10-27,40.4738883972168,41.17943449809006,39.98920048176121,41.103483284155644,416784000
710,2023-10-30,41.134464263916016,41.73907378443747,40.45490233078289,41.06051446991565,388028000
711,2023-10-31,40.75370788574219,40.8526468966784,39.204707934267006,40.42392261933526,517969000
712,2023-11-01,42.29771423339844,42.353677886742396,40.842651621979584,40.85764134166272,437593000
713,2023-11-02,43.47795867919922,43.855713392004134,42.86635363242641,43.30007200638761,409172000
714,2023-11-03,44.97598648071289,45.27978753454021,43.694811487819166,43.99162089726106,424610000
715,2023-11-06,45.72150802612305,45.905391339762694,44.870056042056,45.25580880956027,400733000
716,2023-11-07,45.925376892089844,46.18820402459903,45.128889794516326,45.68952896873558,343165000
717,2023-11-08,46.543975830078125,46.83678620591324,45.93836370236791,46.07027857367067,346719000
718,2023-11-09,46.919734954833984,48.198908596818825,46.71986312021431,47.43639996851601,540496000
719,2023-11-10,48.30384063720703,48.440753359097926,47.25252065392858,47.46937982263058,421245000
720,2023-11-13,48.58864974975586,49.084332134936744,48.06798577140686,48.288843946075154,384136000
721,2023-11-14,49.62398147583008,49.80186810947218,49.00838133866222,49.647968075180216,416954000
722,2023-11-15,48.856483459472656,49.927790961524366,48.168927272564574,49.902809365822506,475497000
723,2023-11-16,49.44810485839844,49.49307783387502,48.29884843286255,48.647622492403215,339756000
724,2023-11-17,49.26622009277344,49.684948701072095,48.97540732164273,49.49207232670018,325205000
725,2023-11-20,50.37649917602539,50.51540949473078,49.14929028900057,49.280206345168914,414120000
726,2023-11-21,49.91180419921875,50.48443286697379,49.19026950939756,50.09368608126626,565747000
727,2023-11-22,48.684593200683594,50.302548939584284,47.659253670052365,49.819862426084605,899420000
728,2023-11-24,47.745201110839844,48.88946341849403,47.71421905232239,48.43875395222816,294645000
729,2023-11-27,48.21090316772461,48.498715719855554,47.62128333679978,47.76918674468385,395662000
730,2023-11-28,47.7901725769043,48.29185168991899,47.442397333062274,48.20490597283938,401491000
731,2023-11-29,48.10896301269531,48.73056364947179,47.82914475163215,48.347811153163846,382005000
732,2023-11-30,46.73984909057617,48.078985380939635,46.39207386383031,47.99303847449865,526247000
733,2023-12-01,46.7348518371582,47.169572782203616,46.15722533542331,46.495008690555146,369317000
734,2023-12-04,45.480655670166016,46.047291437827624,44.980978046044385,46.047291437827624,437543000
735,2023-12-05,46.540069580078125,46.57404722962781,45.245788774851796,45.44067987557897,371718000
736,2023-12-06,45.4776611328125,47.36061475805966,45.38671220041947,47.188709647488736,380590000
737,2023-12-07,46.57005310058594,46.603035669637734,45.57860492878931,45.67455214099108,350823000
738,2023-12-08,47.47954559326172,47.71441533754204,46.52407668516983,46.5690536083124,359224000
739,2023-12-11,46.601036071777344,47.504532035793474,45.8044827851011,47.46455720613541,509728000
740,2023-12-12,47.63047409057617,47.639467952367674,46.020370763481196,46.020370763481196,372387000
741,2023-12-13,48.06122589111328,48.5669446692335,47.58149361223289,47.60248182794816,447792000
742,2023-12-14,48.32307434082031,48.64289584092454,47.395593515547255,48.36305298147659,391232000
743,2023-12-15,48.86277770996094,49.37649145661912,48.09320598416868,48.16716609290554,479948000
744,2023-12-18,50.04911422729492,50.404914981750885,49.12263228888661,49.372493076088325,412587000
745,2023-12-19,49.576377868652344,49.67232508160953,48.867773044674685,49.396477797500886,464444000
746,2023-12-20,48.08420944213867,49.97115859701397,48.07121619318162,49.62734838444094,397894000
747,2023-12-21,48.96272277832031,49.06766385409553,48.39203776733346,48.783821596134075,300425000
748,2023-12-22,48.80280685424805,49.35549646146205,48.4400062449087,49.167601439130266,252507000
749,2023-12-26,49.251556396484375,49.572376781102484,48.93273380006729,48.9407287654443,244200000
750,2023-12-27,49.38948440551758,49.65233845498923,49.05766853127738,49.483433835302336,233648000
751,2023-12-28,49.49442672729492,49.85622468658464,49.38448736257904,49.615361553511725,246587000
752,2023-12-29,49.49442672729492,49.96916454651592,48.72385609264306,49.78526507165566,389293000
753,2024-01-02,48.14117431640625,49.26754558758411,47.568495374432075,49.216575301212856,411254000
754,2024-01-03,47.54251480102539,48.15717024660548,47.2936528901048,47.458561936508566,320896000
755,2024-01-04,47.971275329589844,48.47299471292731,47.48154648897857,47.74040114665584,306535000
756,2024-01-05,49.06966018676758,49.5194103643003,48.27910029347317,48.43501546755193,415039000
757,2024-01-08,52.223907470703125,52.24589839467499,49.45145358195024,49.48443615533453,642510000
758,2024-01-09,53.110416412353516,54.29475809672614,51.66122286319163,52.37182939884466,773100000
759,2024-01-10,54.319740295410156,54.56960111335146,53.45921957741913,53.58615158748565,533796000
760,2024-01-11,54.791473388671875,55.315183696465496,53.530178853161665,54.9683767860804,596759000
761,2024-01-12,54.679534912109375,54.93939227133335,54.29974925258684,54.58958487431233,352994000
762,2024-01-16,56.35060501098633,56.80335188433168,54.86943178251625,54.98736610755934,449580000
763,2024-01-17,56.021785736083984,56.43955222172503,54.70951721446228,56.315620727764234,474394000
764,2024-01-18,57.0752067565918,57.5679323320847,56.075763460461346,57.228121458897405,491650000
765,2024-01-19,59.4578742980957,59.46686815803494,57.1931334387279,57.95670795373914,543501000
766,2024-01-22,59.62078094482422,60.297405908795795,59.03710651176245,60.01556144622368,452955000
767,2024-01-23,59.83966064453125,59.87663879045011,58.55237585802376,59.5368279679321,294654000
768,2024-01-24,61.32783126831055,62.81400277309229,59.90462440869122,60.27042173718701,560271000
769,2024-01-25,61.58269119262695,62.68407876992676,60.81611616664833,62.31528094129938,482777000
770,2024-01-26,60.997013092041016,61.748597055065574,60.53927175910999,60.92605348243829,390309000
771,2024-01-29,62.43021774291992,62.4542026404575,60.87308662667512,61.19790260674366,348733000
772,2024-01-30,62.739044189453125,63.457645602005435,62.225330458008614,62.86497729318725,410735000
773,2024-01-31,61.49274444580078,62.23433190687522,60.666205224632265,61.40579108468123,453795000
774,2024-02-01,62.99190139770508,63.15581153197272,61.61566933157976,62.06541568156925,369146000
775,2024-02-02,66.12316131591797,66.56291110918288,63.654531745686434,63.93837399186544,476578000
776,2024-02-05,69.29340362548828,69.45831268504848,67.16758882386114,68.1870176350593,680078000
777,2024-02-06,68.18501281738281,69.71515858330277,66.26308702618283,69.59122707783612,683111000
778,2024-02-07,70.05996704101562,70.18090186277372,67.56235796585537,68.28095938687078,495575000
779,2024-02-08,69.60221862792969,70.75457644757603,69.41632519274872,70.0349761659854,414422000
780,2024-02-09,72.09285736083984,72.14482274694846,70.17292125397418,70.49374174629027,436637000
781,2024-02-12,72.20777130126953,74.56945447682682,71.21032591879988,72.55957267433736,613710000
782,2024-02-13,72.08785247802734,73.40911526024477,69.58125280309775,70.36081744123659,602580000
783,2024-02-14,73.8588638305664,74.19467532641171,71.89795802434332,73.16125433620005,504917000
784,2024-02-15,72.61754608154297,73.93381420720318,72.35969411054666,73.82787803991398,420122000
785,2024-02-16,72.57256317138672,74.36056840015162,72.46062602851259,74.05873462198204,495327000
786,2024-02-20,69.41333770751953,71.91594146829705,67.69629184561839,71.90694379478387,704833000
787,2024-02-21,67.43443298339844,68.84964494727922,66.21111545956025,67.96813224619191,673755000
788,2024-02-22,78.49427795410156,78.53125229218321,74.17868109913526,74.98323324060954,865100000
789,2024-02-23,78.77310943603516,82.34811331480627,77.52680222303147,80.74501027740159,829388000
790,2024-02-26,79.04796600341797,80.60110162092384,78.46128722131758,79.65562156391138,503973000
791,2024-02-27,78.65718078613281,79.43575404356761,77.11904376268178,79.3368025112215,391705000
792,2024-02-28,77.61975860595703,78.88904810428491,77.08205615581203,77.57678328073024,393110000
793,2024-02-29,79.06795501708984,79.94546455588929,78.30637821286784,79.04996729538055,507289000
794,2024-03-01,82.23318481445312,82.25417684232451,79.39076663879457,79.9554544760787,479135000
795,2024-03-04,85.18954467773438,87.64617639419636,83.67239206586414,84.08315873170044,615616000
796,2024-03-05,85.920166015625,86.05310143549691,83.37446759481172,85.22651962468665,520639000
797,2024-03-06,88.6547622680664,89.67824212896674,86.98561575454009,87.9771142527572,582520000
798,2024-03-07,92.62174224853516,92.71969184649807,89.55630492024456,90.11202114454544,608119000
799,2024-03-08,87.48336029052734,97.35032718295817,86.46187834190792,95.08947977383554,1142269000
800,2024-03-11,85.73026275634766,88.75171621511622,84.1230810265849,86.38492752767289,678364000
801,2024-03-12,91.86613464355469,91.91310774958505,86.10607276758905,88.00410652239347,668075000
802,2024-03-13,90.8416519165039,91.45733510152752,88.38989990202793,91.00856657140831,635713000
803,2024-03-14,87.8991470336914,90.59977243652932,86.55583073162953,89.53131740403234,602318000
804,2024-03-15,87.7922134399414,89.500341723681,86.21302481365912,86.88567820084742,642086000
805,2024-03-18,88.40989685058594,92.35787961611925,87.04059269589636,90.3419098330075,668976000
806,2024-03-19,89.3524169921875,90.49782872213696,84.96665402343716,86.65578707702176,672171000
807,2024-03-20,90.32592010498047,90.36390274155225,88.17801382637771,89.75120872764549,479063000
808,2024-03-21,91.38837432861328,92.60076087628697,90.3589007516049,92.2529387505123,480372000
809,2024-03-22,94.24092102050781,94.72967008042832,90.78768098585184,91.09452364541656,586719000
810,2024-03-25,94.95355224609375,96.71665262612369,93.46231633076846,93.89309629655145,552136000
811,2024-03-26,92.51380157470703,96.32585986372577,92.4548335490284,95.8021249691622,513648000
812,2024-03-27,90.2039794921875,93.19245268869888,89.07755527294492,93.06451960589087,586067000
813,2024-03-28,90.30992889404297,91.25344777796057,89.14751991247192,89.95410761772509,435212000
814,2024-04-01,90.3169174194336,92.17796738530402,89.15851187965868,90.25295469319977,452441000
815,2024-04-02,89.40637969970703,90.04805054821496,87.57531335437362,88.4028863469108,433064000
816,2024-04-03,88.91864013671875,90.32792493292138,88.35493231864154,88.43888912667452,370067000
817,2024-04-04,85.8611831665039,90.58777505707383,85.83619439258581,90.35988689456467,434965000
818,2024-04-05,87.963134765625,88.4358931925058,85.88219548423466,86.8217110656451,399678000
819,2024-04-08,87.08856201171875,88.7846950725735,86.68776556126254,88.65475649731144,283220000
820,2024-04-09,85.31046295166016,87.59030542356439,82.97965924126275,87.39740306681414,501700000
821,2024-04-10,86.99461364746094,87.35542960706438,83.66631003801581,83.88320224037439,431929000
822,2024-04-11,90.56978607177734,90.69272444380793,86.8816730383785,87.37541678298889,431637000
823,2024-04-12,88.14102935791016,90.1290211698629,87.48536563341473,89.65325833959419,426805000
824,2024-04-15,85.95713806152344,90.56678540632922,85.88517618535235,89.05255868186178,443077000
825,2024-04-16,87.37042236328125,88.0730591608871,86.02011339953525,86.38892089132743,370453000
826,2024-04-17,83.99214935302734,88.72973001771733,83.90718598900048,88.29494666403578,495400000
827,2024-04-18,84.62782287597656,86.14605313921993,82.35998267211264,84.9266740115763,447260000
828,2024-04-19,76.16114807128906,84.28100677926233,75.56745676539116,83.10760934336838,875198000
829,2024-04-22,79.47744750976562,80.03216479233348,76.36104131725212,78.0641671154843,596341000
830,2024-04-23,82.38097381591797,82.72679808163171,80.22307798101387,80.72781776562408,438559000
831,2024-04-24,79.6363754272461,84.03912814064545,79.14262401880819,83.90719166390734,512208000
832,2024-04-25,82.5898666381836,83.28050853708768,78.18311074273281,78.82777847791279,424641000
833,2024-04-26,87.69027709960938,88.28597395561746,83.3444939490843,83.7752739998992,551011000
834,2024-04-29,87.71224975585938,87.94712289586843,85.2225151665247,87.55032980991761,388971000
835,2024-04-30,86.35794830322266,88.77371581096726,86.25600293117195,87.19551848613133,363709000
836,2024-05-01,82.99864196777344,85.95613224492045,81.21354987762143,85.0336065353816,559863000
837,2024-05-02,85.77323913574219,86.19302312746696,83.15756927733226,84.40593290133356,377898000
838,2024-05-03,88.74372100830078,89.23546686580507,86.99561241116382,87.7442309865165,398341000
839,2024-05-06,92.09300994873047,92.17297098055205,89.00958414820802,89.34441239026923,376203000
840,2024-05-07,90.50782012939453,91.73419176081896,88.96560776051032,91.05154141921548,437342000
841,2024-05-08,90.36590576171875,91.14750473877004,89.37440714328605,89.4373785608014,325721000
842,2024-05-09,88.70174407958984,91.02555536852674,88.18600837888344,90.48283300975697,378013000
843,2024-05-10,89.8321762084961,91.3544023666181,89.1815071291804,90.25896046490828,335325000
844,2024-05-13,90.3529052734375,90.95159885169748,88.48385608988069,90.43185974293648,289680000
845,2024-05-14,91.30941772460938,91.60426546540805,88.88864807554503,89.55330988776338,296507000
846,2024-05-15,94.58175659179688,94.81364057954114,91.55230350991141,92.42485956836863,417735000
847,2024-05-16,94.31088256835938,95.77013712291551,94.05500878486642,94.86160408579778,323952000
848,2024-05-17,92.43183898925781,94.69168763651655,91.75918564554273,94.3208822477914,359691000
849,2024-05-20,94.7316665649414,95.15145055956944,93.39235354622227,93.7021930243281,318764000
850,2024-05-21,95.33736419677734,95.35135699716334,93.1324877566636,93.55127282718048,328946000
851,2024-05-22,94.90158081054688,95.97103489974472,93.20145177000462,95.41032394954395,548648000
852,2024-05-23,103.74607849121094,106.26578917767765,101.46823355489357,101.97597776870575,835065000
853,2024-05-24,106.41471099853516,106.42070464479184,102.94747814509458,104.39573676851408,429494000
854,2024-05-28,113.8429183959961,114.88039109228285,109.8269695886833,110.18778556165118,652728000
855,2024-05-29,114.76643371582031,115.4330933483792,110.84443906697294,112.99234510462112,557442000
856,2024-05-30,110.44364929199219,115.75993705260656,109.60707814261482,114.59153447828542,484553000
857,2024-05-31,109.57709503173828,112.6595219559155,106.88546755499186,112.46261619518734,613263000
858,2024-06-03,114.94135284423828,114.94135284423828,111.94587959300615,113.56305829627723,438392000
859,2024-06-04,116.37761688232422,116.54053577006367,113.98683844283815,115.6569915264079,403324000
860,2024-06-05,122.37757873535156,122.38656920554564,117.40811349296057,118.31065299358036,528402000
861,2024-06-06,120.93630981445312,125.52296698440452,118.2596737996934,123.98475018522349,664696000
862,2024-06-07,120.82636260986328,121.62995352369373,117.96182659837903,119.70892880786865,412386000
863,2024-06-10,121.72789001464844,123.03721949599527,116.95032895624942,120.3086160214553,313434100
864,2024-06-11,120.8582763671875,122.81743693170633,118.6891989331394,121.71790142895497,222551200
865,2024-06-12,125.14643859863281,126.82572022932071,122.51756641163499,123.00735466296415,299595000
866,2024-06-13,129.55455017089844,129.74447132445016,127.10560139337456,129.33464307228707,260704500
867,2024-06-14,131.82359313964844,132.78317395786428,128.26511837192902,129.90441625095465,309320400
868,2024-06-17,130.92396545410156,133.67278906643185,129.52457044327446,132.9331153831068,288504400
869,2024-06-18,135.52198791503906,136.27166699428068,130.63408092847425,131.08388532556722,294335100
870,2024-06-20,130.72406005859375,140.69978702792184,129.46460449105635,139.74020619139688,517768400
871,2024-06-21,126.5158462524414,130.57411435219748,124.24682083583242,127.0656139833598,649445800
872,2024-06-24,118.0594711303711,124.4067529664504,117.98950138261452,123.18727368315257,476060900
873,2024-06-25,126.03606414794922,126.4458924401163,119.26896322028817,121.14815634671822,414192600
874,2024-06-26,126.34593200683594,128.06518984478126,122.54755446405669,126.07604323280044,362975900
875,2024-06-27,123.93695831298828,126.35592889862836,122.8674163349487,124.04691186806878,252571700
876,2024-06-28,123.48715209960938,127.65536639722576,122.69748913626472,124.52670811618471,315516700
877,2024-07-01,124.246826171875,124.78658844306486,118.77916507660012,123.41717942454187,284885500
878,2024-07-02,122.61751556396484,123.35720445635805,120.97821782460922,121.07817351581278,218374000
879,2024-07-03,128.22511291503906,128.22511291503906,121.30807553564613,121.60795022813568,215749000
880,2024-07-05,125.77617645263672,128.79488887998582,125.62623909181207,127.32550884480895,214176700
881,2024-07-08,128.14515686035156,130.71406481303447,126.9856570389152,127.43546149204991,237677300
882,2024-07-09,131.3238067626953,133.76276548705792,128.59496354527897,130.29424856790877,285366600
883,2024-07-10,134.85227966308594,135.04220080806905,132.36333956960132,133.97265130832633,248978600
884,2024-07-11,127.34549713134766,136.09174607157163,126.99564839391957,135.69192330087128,374782700
885,2024-07-12,129.18472290039062,131.86356920556344,127.16558268757724,128.20513111513003,252680500
886,2024-07-15,128.38504028320312,131.3337748661706,127.12557732818904,130.50412821022553,208326200
887,2024-07-16,126.30593872070312,128.9847847878456,124.52670149646414,128.38505064333017,214769500
888,2024-07-17,117.93951416015625,121.79786321418705,116.670060903269,121.29807714631912,390086200
889,2024-07-18,121.03819274902344,122.34763750285344,116.51013195140489,121.79786974825338,320979500
890,2024-07-19,117.87954711914062,121.54797517785201,117.31978914047505,120.29850995680886,217223800
891,2024-07-22,123.48715209960938,124.0169241522775,119.8087260510085,120.29851430002402,258068900
892,2024-07-23,122.53755187988281,124.63665959294896,122.04776363902835,122.72747303753543,173911000
893,2024-07-24,114.20111083984375,119.89866868030745,113.3914598904436,119.11900367331029,327776900
894,2024-07-25,112.2319564819336,116.580093681362,106.25451947131738,112.99163342891377,460067000
895,2024-07-26,113.01162719726562,116.15028320368103,111.53226465502331,116.14029297278634,293399100
896,2024-07-29,111.54224395751953,116.23023941991447,111.25237476736449,113.6413514115726,248152100
897,2024-07-30,103.68561553955078,111.94207545546908,102.49612232025332,111.47227535621278,486833300
898,2024-07-31,116.96992492675781,118.28935980657482,110.83255278301941,112.85169271533529,473174200
899,2024-08-01,109.16327667236328,120.10859659996095,106.76430191931924,117.47971689042026,523462300
900,2024-08-02,107.2240982055664,108.67348235860572,101.32662878479363,103.71560554704351,482027500
901,2024-08-05,100.40702819824219,103.36576873199637,90.6512086518513,92.02061773639092,552842400
902,2024-08-06,104.20539855957031,107.66391734722711,100.50698458680512,103.79557030996848,409012100
903,2024-08-07,98.86768341064453,108.75345120343057,98.64777632103673,107.76386930019544,411440400
904,2024-08-08,104.92508697509766,105.45485898012505,97.47827008281362,101.95635654950479,391910000
905,2024-08-09,104.70519256591797,106.55439969221393,103.38575750879603,105.59481125304626,290844200
906,2024-08-12,108.97335815429688,111.02248421974713,106.214544366382,106.27451625816647,325559900
907,2024-08-13,116.0903091430664,116.18027460234957,111.53226256952769,112.3918952304853,312646700
908,2024-08-14,118.02947235107422,118.54924647415793,114.0211861982408,118.47927673400955,339246400
909,2024-08-15,122.80744171142578,123.18727640390337,117.41974813678404,118.7091971963176,318086700
910,2024-08-16,124.52670288085938,124.94652136236562,121.12815597457694,121.88783295977665,302589900
911,2024-08-19,129.9443817138672,129.9443817138672,123.36719502454015,124.22682769827617,318333600
912,2024-08-20,127.19557189941406,129.82445186143832,125.83615299633179,128.34507391390653,300087400
913,2024-08-21,128.4450225830078,129.29466502006431,126.60581346882094,127.26552712895132,257883600
914,2024-08-22,123.68705749511719,130.69406050330699,123.04733191995243,129.96437709388331,376189100
915,2024-08-23,129.3146514892578,129.54456407840786,125.16643293270377,125.8061585348479,323230300
916,2024-08-26,126.40589141845703,131.2038330961495,124.31678931451107,129.51456899800732,331964700
917,2024-08-27,128.2451171875,129.14472607274774,123.8270022374259,124.99650751528328,303134600
918,2024-08-28,125.55625915527344,128.2750966404244,122.5875286310627,128.06517977661952,448101100
919,2024-08-29,117.53968811035156,124.37676573622443,116.66006734390899,121.30807947152184,453023300
920,2024-08-30,119.31893920898438,121.69791835838595,117.1698574006327,119.47886679934984,333751600
921,2024-09-03,107.95379638671875,116.16028314135124,107.24410104783063,115.96037175405029,477155100
922,2024-09-04,106.16455841064453,113.22153543398687,104.07545625261184,105.36490525672457,372470300
923,2024-09-05,107.16413116455078,109.6030896936583,104.715182404582,104.94507973247826,306850700
924,2024-09-06,102.7860107421875,108.10373451971928,100.90681013303441,107.99378096807179,413638100
925,2024-09-09,106.42445373535156,106.50442134190934,103.64564422957986,104.83512996607128,273912000
926,2024-09-10,108.05374145507812,109.35318822314704,104.90508784485718,107.76386463370491,268283700
927,2024-09-11,116.8599853515625,117.13986433729632,107.37404002456883,109.34319840779227,441422400
