Price,Date,Close,High,Low,Open,Volume
Ticker,,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
619,2023-06-21,119.64598083496094,121.74015824016175,119.19935090788869,121.48210589822092,30306300
620,2023-06-22,122.22649383544922,122.31581528654226,117.93889002281252,119.10011432011007,26952200
621,2023-06-23,121.42256927490234,121.86919927030634,120.15216920049242,120.4697692190949,34913600
622,2023-06-26,117.45256805419922,121.0851254524191,117.38309328510559,119.85442629753989,33969900
623,2023-06-27,117.44263458251953,118.18701026555762,115.22935421985997,116.20200844412273,39535900
624,2023-06-28,119.27877044677734,119.48719474805245,115.97374030045428,116.2119384201713,27091400
625,2023-06-29,118.20687103271484,119.15967111183862,117.41287475286933,118.34582057099236,24090900
626,2023-06-30,118.8023681640625,120.17202440747063,118.79244860590867,119.26884485147357,29532200
627,2023-07-03,119.00086975097656,119.28869594561498,117.9289668686366,118.34581546548606,14467900
628,2023-07-05,120.83698272705078,121.69053409377197,118.33588382905948,118.3458033859375,27584800
629,2023-07-06,119.20928955078125,119.39786715412697,117.5121138372137,118.90161667979092,24745200
630,2023-07-07,118.5840072631836,120.14223332598381,118.50460537627106,119.19935295630401,21709500
631,2023-07-10,115.57673645019531,117.42278888448908,115.2690635685402,117.41286932662906,35315200
632,2023-07-11,116.26155853271484,116.82728376089246,114.48498095632307,115.41793425521223,23078800
633,2023-07-12,118.03813171386719,119.4276344809341,117.52203458036395,117.90910932353661,30404400
634,2023-07-13,123.60606384277344,123.89389001441005,119.54673119638662,120.02313496341503,44297900
635,2023-07-14,124.47945404052734,125.82925579417832,122.56392710866825,123.8641083634262,33283100
636,2023-07-17,123.71524810791016,126.14687246896142,123.26861812563564,124.99557527494002,25716200
637,2023-07-18,122.83191680908203,123.74501584432612,122.03791303884648,123.66561395286634,26193600
638,2023-07-19,121.11488342285156,124.24126276731612,120.88661245663589,123.6656104289081,37224000
639,2023-07-20,118.30611419677734,123.15944340000809,117.3334674734311,120.50946759155578,37906800
640,2023-07-21,119.11995697021484,120.08268407322286,117.83963744818556,119.71546357937767,72937900
641,2023-07-24,120.61863708496094,122.07761466691946,120.0727661155314,120.74766705234958,29686100
642,2023-07-25,121.29354858398438,122.22650196463995,120.11246994865928,120.44992423254439,52509600
643,2023-07-26,128.30059814453125,129.99776623656712,127.35772529958219,129.09460190925336,61682100
644,2023-07-27,128.4296112060547,132.24082619562287,127.82418504749104,130.6825925035767,44952100
645,2023-07-28,131.58578491210938,132.7370897112607,129.59086334627574,129.79928007624758,36591200
646,2023-07-31,131.7247314453125,132.52865481704072,130.79177809982338,131.73465100315445,28055500
647,2023-08-01,130.56350708007812,131.6354099568871,129.70002092843689,129.79927708428264,23166800
648,2023-08-02,127.41726684570312,129.1144348566753,126.60340886103654,128.4792349041098,26273300
649,2023-08-03,127.48673248291016,128.4196857147357,126.46445780829997,127.01033631036397,20089500
650,2023-08-04,127.14928436279297,130.52378119142634,126.95078722187826,128.31050853872318,26147200
651,2023-08-07,130.54364013671875,130.62304202480823,128.05246836840342,128.1914178864696,22746300
652,2023-08-08,130.41461181640625,130.52378752085772,128.56855954209357,129.64046232824563,23535200
653,2023-08-09,128.6876678466797,131.04980964495556,128.0326136306667,130.67266960839547,24912900
654,2023-08-10,128.71746826171875,131.05977143036745,128.47926254911619,130.33524987803614,20857800
655,2023-08-11,128.58840942382812,128.95562989704715,127.20883382963942,127.6951647046181,19591100
656,2023-08-14,130.3451385498047,130.38483192031686,127.99291637965989,128.41968447620044,24695600
657,2023-08-15,128.80677795410156,130.43447898056363,128.31052745646844,130.11688653714737,19770700
658,2023-08-16,127.73487091064453,129.30302424952546,126.91110086620327,127.73487091064453,25216100
659,2023-08-17,128.9457244873047,131.00020876899563,128.32044402863997,128.82662921684016,33446300
660,2023-08-18,126.5041732788086,128.28075093151222,125.43227040921398,127.546294758541,30504800
661,2023-08-21,127.4073257446289,127.76462664652156,125.61090167890998,126.2262549148763,25248700
662,2023-08-22,128.11203002929688,129.30302819235456,127.35773472637845,127.54629719383558,22054900
663,2023-08-23,131.37734985351562,132.40955935337914,128.8960974039479,129.2037702845962,27819700
664,2023-08-24,128.80677795410156,133.24325861449066,128.59836122593913,132.94550528703812,28500700
665,2023-08-25,128.90603637695312,129.77942696997056,126.29575386732984,128.56857452291544,26762900
666,2023-08-28,130.0275421142578,131.54606733409824,129.16407114652645,130.3252954237949,20543300
667,2023-08-29,133.5608673095703,135.54586931655962,131.24833815410415,131.24833815410415,43075600
668,2023-08-30,134.86102294921875,135.2580172391428,133.06459879911617,133.76926593538553,28315800
669,2023-08-31,135.14886474609375,136.9651434659,134.77170950484623,134.9900609451091,30053800
670,2023-09-01,134.6427001953125,136.42920516882052,133.83877674332504,136.42920516882052,21543700
671,2023-09-05,134.7518768310547,135.39699647990017,133.5707981143506,134.4243496549999,19403100
672,2023-09-06,133.45167541503906,135.50614436814033,132.66759123648941,134.99997436969198,18684500
673,2023-09-07,134.2456817626953,134.56328935661423,131.95300684241127,132.58820688588548,18844300
674,2023-09-08,135.3572998046875,135.63519889075076,133.83877438999752,133.8983220306733,23558300
675,2023-09-11,135.8932342529297,136.4490323863561,134.77170328374638,135.51607902909177,20763400
676,2023-09-12,134.3250732421875,135.84359846496358,134.17620415931236,135.23817228733398,18405500
677,2023-09-13,135.68479919433594,135.8733616364172,133.14398427221744,134.0769375034417,20749500
678,2023-09-14,137.06439208984375,137.65988359424148,135.21833965192076,136.56814159733074,24751000
679,2023-09-15,136.36961364746094,137.48122492138967,135.45651466326473,136.94526597009013,38919600
680,2023-09-18,137.17355346679688,138.11642627515133,135.58554599898608,135.58554599898608,21861300
681,2023-09-19,137.00482177734375,137.3720574197808,135.59547227341233,136.38947604665375,20353700
682,2023-09-20,132.73707580566406,137.04452607661787,132.61796539950902,137.04452607661787,29927500
683,2023-09-21,129.4618377685547,131.23840796235106,129.09461723083658,130.45433880616167,31503900
684,2023-09-22,129.2732391357422,131.03988948397537,128.62811962390344,129.7794091306759,26397300
685,2023-09-25,130.1267852783203,130.18633290541212,127.99291453760557,128.85638541915864,20094600
686,2023-09-26,127.60585021972656,129.3824201983576,126.2659679234884,128.79684829173706,25718700
687,2023-09-27,129.56106567382812,129.91836661698156,127.60585276042912,127.60585276042912,22746500
688,2023-09-28,131.31777954101562,132.30036079333664,128.816673263337,128.86630133263088,22513100
689,2023-09-29,129.87867736816406,133.04475788137387,129.38242688382053,132.28052789506322,30859800
690,2023-10-02,133.16384887695312,133.41197411116025,130.1863460664677,130.2260545847838,22288000
691,2023-10-03,131.4368896484375,133.2531681504959,130.85131773991853,132.93557573096578,22989400
692,2023-10-04,134.22581481933594,134.5533419035272,131.53613096426483,131.79417572255468,26752300
693,2023-10-05,134.05711364746094,134.47396223865763,132.44925177357314,134.05711364746094,19832600
694,2023-10-06,136.54827880859375,137.123931161278,133.00504324406194,133.00504324406194,27597600
695,2023-10-09,137.3820037841797,137.8981086091474,134.59307804848441,135.91310636089568,19278100
696,2023-10-10,137.02468872070312,138.6722440524293,136.3001672148192,137.46139159362946,27786600
697,2023-10-11,139.49600219726562,140.05180026889775,137.54077424532727,137.54077424532727,25884300
698,2023-10-12,137.92787170410156,140.16099905970523,137.22318929725753,139.99227569905,24765500
699,2023-10-13,136.32992553710938,138.9501273324613,135.59546941209604,138.33478161475625,23420500
700,2023-10-16,138.056884765625,138.58290904447986,136.9552081327783,137.13385103003665,28501900
701,2023-10-17,138.67225646972656,138.850899400449,136.15129516641022,137.59043389315593,23515800
702,2023-10-18,136.9254150390625,139.66471175523216,136.3497627661158,138.40423151715302,23375000
703,2023-10-19,136.71701049804688,138.61269101146914,136.3497899802919,137.4613862357858,26066000
704,2023-10-20,134.58311462402344,136.83608053752832,134.06700996727167,136.3001367687033,26335700
705,2023-10-23,135.4763946533203,136.62769951725605,132.94551392213268,134.02733644259234,26317900
706,2023-10-24,137.76907348632812,138.31495211314203,136.38949758094284,136.79642666132818,44814300
707,2023-10-25,124.66804504394531,127.34779458240867,124.13209362181638,127.19892549752396,84366200
708,2023-10-26,121.36302185058594,123.39765194257097,120.36059371391482,122.34559572670734,57061100
709,2023-10-27,121.25382995605469,122.38528034661036,119.30852915172775,121.9585046679144,44566500
710,2023-10-30,123.52665710449219,124.4596103433731,121.8294815291229,122.28603101967423,28940100
711,2023-10-31,123.14952087402344,124.42984802046038,121.76994514607122,124.12216757392719,26292300
712,2023-11-01,125.50173950195312,125.54144044779346,122.79221620493564,123.13959001581209,30082400
713,2023-11-02,126.53395080566406,128.01277518054732,125.97815266684763,127.4569770417309,27124600
714,2023-11-03,128.13186645507812,128.55863455349083,126.9011599427464,127.05996371421396,26393100
715,2023-11-06,129.2732391357422,129.3625605799608,127.7050859338931,128.08224111307598,19052700
716,2023-11-07,129.9878387451172,130.92079197589274,128.9060164432014,129.729793973687,29757300
717,2023-11-08,130.85133361816406,131.2185693015223,129.79928493774304,129.98786255864192,26425800
718,2023-11-09,129.26333618164062,131.55601107722748,129.09461282832507,130.97043911965648,23747800
719,2023-11-10,131.59568786621094,131.80411971424755,128.43954234138178,129.12437037075154,26913300
720,2023-11-13,131.0994415283203,131.59569198317294,130.26574439881477,130.7917686694096,18324800
721,2023-11-14,132.6179656982422,134.68236939202447,132.3202275430886,133.1836984817578,32395200
722,2023-11-15,133.6104736328125,134.01740265875648,132.56835974620077,133.8585988714082,23861500
723,2023-11-16,135.9031524658203,136.1909862320152,133.3127394362453,134.17621044610362,28013200
724,2023-11-17,134.29530334472656,135.03967906955006,132.64774810580346,134.98013143466227,37240600
725,2023-11-20,135.22825622558594,135.63518525511367,132.61797384637484,132.68745618308765,27815500
726,2023-11-21,135.94285583496094,136.15127255285424,134.9404353311043,135.2679473163652,22635300
727,2023-11-22,137.45144653320312,138.3744650434286,136.43909143782605,136.43909143782605,17813900
728,2023-11-24,135.66497802734375,137.09418203702575,134.97023028496082,136.99492586910037,12514300
729,2023-11-27,135.38706970214844,137.38199132880567,134.9801406435023,135.0099144629775,23436500
730,2023-11-28,136.17112731933594,136.22075539571145,134.40447683977845,135.05953110146496,18730000
731,2023-11-29,133.9777069091797,137.25294788509495,133.8288226820438,136.53836114342,23967200
732,2023-11-30,131.53614807128906,134.53350514378005,130.29552189907486,134.03725467489437,38988300
733,2023-12-01,130.8711700439453,131.11929527039416,129.69009154295097,130.8711700439453,31442300
734,2023-12-04,128.30059814453125,129.05489339161807,126.94086915840347,128.90602431139112,36669900
735,2023-12-05,130.00770568847656,131.14907573021983,127.28824761685543,127.98299525723667,27384800
736,2023-12-06,129.04498291015625,130.85132683618656,128.9060333773847,130.45433249808588,23576200
737,2023-12-07,135.9031524658203,137.52093391588886,133.68987951198724,134.02732621189014,56767100
738,2023-12-08,133.9777069091797,135.37712172033739,133.02489934634232,133.19362268827305,32260100
739,2023-12-11,132.29043579101562,132.3400638639477,130.37491635960205,131.3872714988426,31138000
740,2023-12-12,131.52622985839844,132.00262607297714,130.2756689716308,130.82154752185775,29032800
741,2023-12-13,131.57586669921875,132.49888537297187,130.583365685189,132.37979009748466,30104800
742,2023-12-14,130.95059204101562,132.7172427130491,128.71746466008253,132.3797959879111,38722400
743,2023-12-15,131.60562133789062,132.5087856193142,130.19625677632916,130.63295958195536,50847100
744,2023-12-18,134.7816162109375,136.12148324947407,131.43687810405666,131.6353903862347,32258000
745,2023-12-19,135.625244140625,136.43910216120065,135.05952649346082,135.81382173780045,25476800
746,2023-12-20,137.3025665283203,140.63737005261123,137.03460219773686,137.9278469217378,49107200
747,2023-12-21,139.3669891357422,139.63496864718894,138.13628243906402,138.44397047150616,27488300
748,2023-12-22,140.428955078125,140.92520551853121,139.6548056026402,139.7143532323911,26532200
749,2023-12-26,140.45875549316406,141.61004522322366,140.13122832314528,140.52822269290866,16780300
750,2023-12-27,139.31736755371094,141.01455101287016,138.8409712900939,140.52822004635922,19628600
751,2023-12-28,139.17840576171875,140.0815852724405,138.70200954003505,139.72428432008698,16045700
752,2023-12-29,138.6424560546875,139.3074298543242,137.73927658207975,138.5829084225353,18733000
753,2024-01-02,137.13385009765625,138.4042500618413,135.45652112222194,137.51100529289818,23711200
754,2024-01-03,137.8782196044922,138.58290188858055,136.05202163090297,136.2207449621666,24212100
755,2024-01-04,135.3671875,138.1164190375322,135.32749413034747,137.38196297189364,27137700
756,2024-01-05,134.71217346191406,136.13145794579813,134.13652099206422,135.7245288498821,22513900
757,2024-01-08,137.798828125,137.96755146900708,135.23817385924744,135.26794767616852,21404000
758,2024-01-09,139.89300537109375,140.42896436301152,137.11399969220417,137.46138108120132,24759600
759,2024-01-10,141.21302795410156,141.9276298192861,139.85330655657418,139.94262800363174,21320200
760,2024-01-11,141.01454162597656,144.13099411000476,139.58533778589887,142.4139716480829,24008700
761,2024-01-12,141.58026123046875,142.12613980794654,140.75649872961355,141.60011549083978,18785500
762,2024-01-16,141.42147827148438,143.267530806828,140.38926871174172,140.93514731118603,22670500
763,2024-01-17,140.4091033935547,140.77632387999014,137.85836881382235,140.29000813187008,20968600
764,2024-01-18,142.40402221679688,143.12855876412843,140.92520559596517,140.98475322574876,25746400
765,2024-01-19,145.2822723388672,145.35173951998564,143.29727073355673,143.65457162828704,34271900
766,2024-01-22,144.8952178955078,147.2772140972634,144.7463336676715,145.99689454630132,32200400
767,2024-01-23,145.93734741210938,146.0762969530336,144.40890246194306,144.79597726482936,21636100
768,2024-01-24,147.58489990234375,148.72628517168496,146.98940837188923,147.42609610314366,25233500
769,2024-01-25,150.73109436035156,151.90225320047952,148.4185656374429,148.944605003714,29149100
770,2024-01-26,151.0487060546875,151.39607226389228,149.8775471822791,149.96688376806185,26115500
771,2024-01-29,152.3588104248047,152.62678991300623,150.29440669865645,150.919687123006,27784300
772,2024-01-30,150.32421875,152.46800955182925,150.05623922063467,151.65416654936732,36331800
773,2024-01-31,139.0493927001953,142.9201404462014,138.82110657193016,142.5429852293833,71910000
774,2024-02-01,140.1014404296875,141.9871862131904,139.73420477296187,141.0542328791591,40466500
775,2024-02-02,141.31228637695312,141.55047690627347,135.47637609880854,138.21567319652831,62499600
776,2024-02-05,142.60255432128906,144.379139815268,141.7093093668447,141.74901789267554,38505400
777,2024-02-06,143.0193634033203,144.26990888997287,142.11618409078037,143.56522669754864,29128200
778,2024-02-07,144.4485626220703,144.52796450496214,142.85063569672877,143.67441319432578,25208900
779,2024-02-08,144.81582641601562,145.2326750240787,144.01190301872515,144.73642451766594,22563800
780,2024-02-09,147.8826446533203,148.31934750358255,145.08378464629212,145.58003513170593,26829500
781,2024-02-12,146.42364501953125,148.2200690837802,146.26484125340653,147.3069701451041,21564100
782,2024-02-13,144.05157470703125,145.57009981647306,142.61245148398422,143.83322330553597,27837700
783,2024-02-14,144.8455810546875,145.42123338322318,143.00944836635193,144.9845305723091,22704200
784,2024-02-15,141.6993865966797,142.4437624233043,139.40671147377435,142.06660715828437,37590700
785,2024-02-16,139.4662322998047,142.1162079157189,139.08907710730534,141.9177107623263,31468900
786,2024-02-20,140.0617218017578,141.01452932682773,138.44395563708255,138.6126789723254,25144700
787,2024-02-21,141.4810028076172,141.61995232438937,139.62501587257833,140.38924578700608,23223300
788,2024-02-22,143.0094451904297,143.9126246070933,141.72912574537517,143.84314227764477,27191900
789,2024-02-23,142.88043212890625,143.59501882359496,142.35439273418308,142.5925983953203,19493800
790,2024-02-26,136.53834533691406,141.3718194933305,136.35968731390602,141.0740662178909,53641800
791,2024-02-27,137.83853149414062,138.20575198535647,136.06194638095468,136.98498010411188,33099200
792,2024-02-28,135.3572998046875,136.975066239049,134.394572562124,136.86589051635528,37328600
793,2024-02-29,137.42169189453125,137.81868622745773,135.377127161307,136.25053286698093,42133000
794,2024-03-01,136.111572265625,137.8285945752075,135.89322085696574,137.39189175788897,31151100
795,2024-03-04,132.35000610351562,134.64268084656484,130.9208023300921,134.64268084656484,55999400
796,2024-03-05,131.6750946044922,132.2408273954596,129.69009277405854,130.89102554499024,40194800
797,2024-03-06,130.41461181640625,132.57827164707297,129.86874843851078,132.12171457090452,35318600
798,2024-03-07,133.3722686767578,133.92806672802465,130.6230370899261,131.79418082018677,37738200
799,2024-03-08,134.39454650878906,137.0544415724304,132.99511664674006,133.20354849306366,39370400
800,2024-03-11,136.63760375976562,138.05688799115902,135.10915896262767,135.10915896262767,32437800
801,2024-03-12,137.46141052246094,138.3348163885841,136.00243260717147,136.00243260717147,27563400
802,2024-03-13,138.74169921875,140.03195346478358,137.94771058521772,137.95763014261004,23347200
803,2024-03-14,142.02688598632812,142.51320173883516,139.40668419509728,140.13120561748423,42753400
804,2024-03-15,140.12127685546875,142.10627875552206,138.97990682068314,141.43138537879798,49475400
805,2024-03-18,146.57252502441406,151.00900524024846,146.06635501951953,147.4955587325886,69273700
806,2024-03-19,145.9274139404297,147.6742101661268,144.98454106374294,147.04894486376466,24070400
807,2024-03-20,147.6245880126953,147.7436832734465,145.6395862302464,146.89013190121898,21311500
808,2024-03-21,146.49313354492188,149.24235003352564,145.79837082481882,148.34910531390932,24755600
809,2024-03-22,149.63937377929688,150.4432971327226,147.86278858243205,148.0017381108715,29211800
810,2024-03-25,148.94464111328125,149.2523140183074,146.71151373173285,148.8156111294841,19229300
811,2024-03-26,149.5401153564453,151.1181882221387,148.85528728225617,149.09349296069317,22149100
812,2024-03-27,149.73861694335938,150.50284693295552,147.78338881509114,150.04628982187702,22879200
813,2024-03-28,149.7981719970703,150.294422508123,149.04387667224117,149.71878524234197,24485400
814,2024-04-01,154.32398986816406,154.57211512447668,149.48058001874543,149.55998191808914,31730800
815,2024-04-02,153.40093994140625,153.53988946458512,151.0090090869194,152.34889138814307,24586000
816,2024-04-03,153.7582550048828,153.91705880149465,151.58467536489442,152.44816154374408,24705000
817,2024-04-04,149.40115356445312,153.60936267184238,149.32175167815961,152.34888233651972,34724700
818,2024-04-05,151.3563995361328,152.26949862092886,148.47815275024013,148.90492090258869,23459200
819,2024-04-08,153.6887969970703,154.10564562982418,151.46558914468523,151.63431250953576,20702000
820,2024-04-09,155.42567443847656,157.3709680650796,154.02624428775735,154.9194891977169,31079500
821,2024-04-10,154.96910095214844,155.43557761990488,153.52004287147383,155.03858328938844,22838600
822,2024-04-11,158.21458435058594,158.48254871038773,155.28670949781988,155.73333190851926,27166400
823,2024-04-12,156.54718017578125,159.01851314437133,155.96160821412113,156.7754663121818,25353700
824,2024-04-15,153.69869995117188,158.0458590213951,153.43072045036504,157.6687038087309,27136500
825,2024-04-16,153.24212646484375,154.4827525377274,152.27939942073715,153.03370976544159,20779500
826,2024-04-17,154.30413818359375,155.90206546670152,153.42081286214687,154.45300728212143,21763100
827,2024-04-18,154.84007263183594,155.76310641946125,153.4604968736819,154.17509879172633,19883000
828,2024-04-19,152.93446350097656,155.1874448352903,151.157893513365,155.02864105305625,32615600
829,2024-04-22,155.1080322265625,156.45783399355932,152.90467911948886,153.15280433294885,26446200
830,2024-04-23,157.0731964111328,157.7778787559541,155.10804875158632,155.78295727916927,21151600
831,2024-04-24,157.93667602539062,158.37337885267914,155.991367561386,156.30897512463662,22779100
832,2024-04-25,154.83016967773438,155.3165006626678,149.73863425175063,150.1951914156029,57109700
833,2024-04-26,170.66053771972656,173.399850072579,168.37778247380382,173.06238823512538,64665300
834,2024-04-29,164.90402221679688,168.27853443993808,163.97108407090454,167.79220353593925,45610000
835,2024-04-30,161.5592803955078,166.83939196600213,161.3806375192715,164.36805950087611,33562900
836,2024-05-01,162.63121032714844,165.86675805283966,161.86698033617475,163.0679131791334,33493200
837,2024-05-02,165.37049865722656,165.4796743643417,162.6609753825577,163.55422015396346,24294500
838,2024-05-03,165.98585510253906,166.70045695836217,161.82727393012354,166.303447513815,34662400
839,2024-05-06,166.83941650390625,166.8791098785654,164.78493225886228,166.2042164988209,21871300
840,2024-05-07,169.96578979492188,170.47195983372737,167.12723643695188,167.23641214858006,28039700
841,2024-05-08,168.1098175048828,168.87403234038655,167.4746174960537,167.73266229376583,19569100
842,2024-05-09,168.68544006347656,169.40996139602566,166.9187747335605,168.11970734679622,15346700
843,2024-05-10,167.38528442382812,168.57629771677423,164.94374049088748,166.76993866167226,29799900
844,2024-05-13,167.87159729003906,168.01054680668042,162.77014340140366,163.02818817677723,31327600
845,2024-05-14,169.06260681152344,169.96578630331507,167.5341620244905,168.49688914969917,25127100
846,2024-05-15,171.21633911132812,171.3552886431622,169.23133714549078,169.35044756160798,26948400
847,2024-05-16,172.87380981445312,173.8067631392547,171.3949930775493,171.99048456648705,27867900
848,2024-05-17,174.73971557617188,174.94814744007684,172.387493160876,172.87380893604973,24479300
849,2024-05-20,175.59326171875,177.42939448654315,174.7595645769426,174.86874028439564,22554400
850,2024-05-21,176.5162811279297,176.81401926558146,174.49157092573145,175.57339321082898,16989400
851,2024-05-22,175.0573272705078,175.82154211929756,173.89610294407106,175.31537207270605,17880000
852,2024-05-23,172.24855041503906,176.913302054648,171.65304376131735,175.7421581518555,21024900
853,2024-05-24,173.67774963378906,174.45189917635065,172.34778682854989,173.6678149317287,16579400
854,2024-05-28,175.07716369628906,175.94064983167806,173.06238795431943,173.14178984862892,20572200
855,2024-05-29,174.58090209960938,175.51385536789155,173.4097583079271,174.1144254654683,23388700
856,2024-05-30,170.81935119628906,173.90602997495594,170.50174360052324,173.88617571412965,22931500
857,2024-05-31,171.2064208984375,171.7622190301401,168.16937028994596,170.57122087015406,37638900
858,2024-06-03,171.8714141845703,173.22121629038867,169.87649241956527,171.24613364350031,27459100
859,2024-06-04,172.48672485351562,172.5462876288162,170.60097920010114,171.98055484617473,26879600
860,2024-06-05,174.09458923339844,175.32528067630372,172.62567697442577,173.88615737761106,22068500
861,2024-06-06,175.40467834472656,175.8215269019053,174.43203171130955,174.5809007873156,23251000
862,2024-06-07,173.1517333984375,176.53615034318676,172.99292960170388,175.72230738756323,19661400
863,2024-06-10,173.89694213867188,175.9339073021769,171.66125199471998,173.85720320728015,23726700
864,2024-06-11,175.4967041015625,175.71530612964037,172.66483900249895,175.09925413873597,21540600
865,2024-06-12,176.65924072265625,179.26258771171092,174.98993287783568,177.1163217725909,27864700
866,2024-06-13,174.0459747314453,175.6159276488582,173.76775676245995,174.98992963777008,20913300
867,2024-06-14,175.6656036376953,175.93389067490244,173.04239472317744,173.1119567987189,18063600
868,2024-06-17,176.11276245117188,177.22563442085436,173.69820932054725,174.34408443003642,19618500
869,2024-06-18,173.97642517089844,176.26180021913805,172.9927312675741,176.01339021741077,21869900
870,2024-06-20,175.1787567138672,176.16245073210138,173.8770905786415,174.25466351538762,20160100
871,2024-06-21,178.48757934570312,179.69982150326564,175.48678194241356,175.87430098217567,57759000
872,2024-06-24,178.0801544189453,179.73953132877418,177.53364940990167,179.014178404994,18298000
873,2024-06-25,182.85955810546875,183.11789903328065,178.27887734653552,178.47760230344795,23130200
874,2024-06-26,182.7105255126953,183.33650839401088,181.31942043498108,181.4684755299556,19839000
875,2024-06-27,184.23080444335938,184.8667334659005,182.84964538682112,183.00861627114853,18848900
876,2024-06-28,180.99151611328125,183.95257416720727,180.802737253132,183.14772821008222,29156600
877,2024-07-01,181.82620239257812,182.710541450962,180.14694824354996,181.8659413243254,16006100
878,2024-07-02,184.06187438964844,184.38977740074063,180.40527139828873,180.89216044416673,17372500
879,2024-07-03,184.63819885253906,184.90647074592763,182.8297667085458,183.67436680423387,10242100
880,2024-07-05,189.3877716064453,189.64611252303916,184.61829703894276,184.67791300725352,20967500
881,2024-07-08,187.82777404785156,188.96052307793317,186.58572400777334,188.69223602398804,21035900
882,2024-07-09,187.77810668945312,190.14297504012512,187.51976571502695,189.0996498759025,15121400
883,2024-07-10,189.96408081054688,190.53046286697955,187.82776095522303,187.94699289900143,15952500
884,2024-07-11,184.38980102539062,189.64615049436205,183.90291191713072,188.6425794494634,25625800
885,2024-07-12,183.89295959472656,185.9199784961909,183.31664658309873,183.90289053636494,22898400
886,2024-07-15,185.34368896484375,187.0428202283238,183.74392777730802,183.74392777730802,16474000
887,2024-07-16,182.75025939941406,187.4799801449797,182.20375438973656,186.16838328349618,18290700
888,2024-07-17,179.86874389648438,182.38265225882662,178.7558566203648,181.80633915338416,20734100
889,2024-07-18,176.55990600585938,181.33931230427376,175.3476639106666,180.77293018820677,25315700
890,2024-07-19,176.53009033203125,179.14335328560048,176.0034623321631,177.74233237445245,18881900
891,2024-07-22,180.5145721435547,181.53802010319112,179.08372815601643,179.44143915290098,24100300
892,2024-07-23,180.63381958007812,182.44225176435077,180.3854095654304,180.89217569882794,36352700
893,2024-07-24,171.53207397460938,175.069429864651,170.72722801961868,172.4959059646395,49585200
894,2024-07-25,166.21607971191406,172.3170280346565,166.1266557605644,171.42275819767704,44852000
895,2024-07-26,165.9378662109375,167.02093008211898,163.01656242781235,166.08690613385536,41336900
896,2024-07-29,168.45181274414062,169.34608281087273,166.9216135904168,167.75626767426616,20293800
897,2024-07-30,169.20697021484375,170.14099435822163,167.36874508064338,169.15730033798988,18959700
898,2024-07-31,170.4490203857422,173.14179179588766,168.92875220730326,172.13822072778103,25729100
899,2024-08-01,169.67396545410156,172.94304963161613,167.80593251440823,169.1672144988525,24531400
900,2024-08-02,165.6000518798828,167.438276847675,163.62270275190997,165.38144985923282,29130100
901,2024-08-05,158.2371826171875,163.38423094995542,153.94465019728176,154.51103232007947,53630700
902,2024-08-06,157.2832794189453,159.54879271884894,155.41524640434096,158.31667357844438,49004600
903,2024-08-07,157.9291534423828,161.94345261056785,157.46214140159782,160.2244595533612,25138600
904,2024-08-08,160.99948120117188,162.64892717046854,159.1910643615004,159.48914421954225,25578800
905,2024-08-09,162.62905883789062,162.74829078749448,158.04837777910737,158.99233275753915,28602300
906,2024-08-12,161.25782775878906,163.85122874644176,160.810692794382,163.30473887980148,15895300
907,2024-08-13,163.11595153808594,163.6823184730739,161.93351747234263,162.37072151296138,18551700
908,2024-08-14,159.3500518798828,162.18193212107965,156.70698083807574,161.36713999266024,40591100
909,2024-08-15,160.2741241455078,160.61195808374163,158.59487023369454,159.4792091671549,31524300
910,2024-08-16,161.923583984375,164.0102189248703,160.1052209322512,160.44305489951088,24208600
911,2024-08-19,165.60997009277344,165.62984713723483,163.21529415355107,164.2288111566864,22416200
912,2024-08-20,166.1167449951172,167.56746621538298,165.7590491136282,165.8385269794626,18341500
913,2024-08-21,164.79519653320312,165.7888365119098,163.62269347422293,164.09963641871417,22902000
914,2024-08-22,162.7582244873047,166.5241131721472,162.2713354606225,166.19621017398273,22493300
915,2024-08-23,164.56663513183594,165.12307104909706,162.78802638475184,163.67236528791506,13955700
916,2024-08-26,165.1032257080078,166.48438469877073,163.414040743741,165.32182772050928,14190400
917,2024-08-27,163.6326141357422,165.38143009191396,163.4140273029626,164.78524007744778,11821900
918,2024-08-28,161.8142852783203,164.54679536636124,160.50267315842373,163.99034421256823,16407400
919,2024-08-29,160.75108337402344,164.91443753942139,159.2308153360169,163.2649914453281,19699800
920,2024-08-30,162.34092712402344,162.61914514376983,160.66167290086105,161.5857509317876,22123800
921,2024-09-03,156.35919189453125,160.82064097809814,155.48478383780713,160.69146292560666,38945300
922,2024-09-04,155.45498657226562,157.9887717937597,154.9681126394364,155.66365765900977,19353800
923,2024-09-05,156.23995971679688,158.4358956354768,154.98796360800392,155.30593568698094,18688700
924,2024-09-06,149.96014404296875,156.82619994728552,149.59250210192843,156.29957197054128,37912100
925,2024-09-09,147.96029663085938,152.62663960312594,146.47780288600765,151.74112707707891,39260500
926,2024-09-10,147.91053771972656,150.50738007285446,147.59214370497173,149.6915067964419,31118800
927,2024-09-11,150.39791870117188,150.73620092097835,146.77627065265514,149.16416479252044,29607700
928,2024-09-12,153.91014099121094,154.03949046129577,151.88041704126704,153.02462848632382,29621500
